2019-03-19 23:33:00.677347 : Step: 39500/111690, accuracy: 0.919708, cls loss: 0.319562, bbox loss: 0.072729,Landmark loss :0.052464,L2 loss: 0.017160, Total Loss: 0.399318 ,lr:0.000100 
2019-03-19 23:33:15.303175 : Step: 39600/111690, accuracy: 0.948718, cls loss: 0.210537, bbox loss: 0.064090,Landmark loss :0.049658,L2 loss: 0.017160, Total Loss: 0.284571 ,lr:0.000100 
2019-03-19 23:33:29.100237 : Step: 39700/111690, accuracy: 0.948339, cls loss: 0.239714, bbox loss: 0.066542,Landmark loss :0.045426,L2 loss: 0.017160, Total Loss: 0.312858 ,lr:0.000100 
2019-03-19 23:33:43.521664 : Step: 39800/111690, accuracy: 0.934866, cls loss: 0.237377, bbox loss: 0.064065,Landmark loss :0.061287,L2 loss: 0.017159, Total Loss: 0.317213 ,lr:0.000100 
2019-03-19 23:33:57.199226 : Step: 39900/111690, accuracy: 0.954717, cls loss: 0.199853, bbox loss: 0.076937,Landmark loss :0.042675,L2 loss: 0.017159, Total Loss: 0.276818 ,lr:0.000100 
2019-03-19 23:34:11.131694 : Step: 40000/111690, accuracy: 0.929577, cls loss: 0.260390, bbox loss: 0.063159,Landmark loss :0.056247,L2 loss: 0.017160, Total Loss: 0.337253 ,lr:0.000100 
2019-03-19 23:34:25.106350 : Step: 40100/111690, accuracy: 0.932331, cls loss: 0.245412, bbox loss: 0.064635,Landmark loss :0.049884,L2 loss: 0.017160, Total Loss: 0.319832 ,lr:0.000100 
2019-03-19 23:34:38.627768 : Step: 40200/111690, accuracy: 0.912587, cls loss: 0.281282, bbox loss: 0.074453,Landmark loss :0.043614,L2 loss: 0.017160, Total Loss: 0.357475 ,lr:0.000100 
2019-03-19 23:34:52.576043 : Step: 40300/111690, accuracy: 0.958333, cls loss: 0.187467, bbox loss: 0.079902,Landmark loss :0.045744,L2 loss: 0.017160, Total Loss: 0.267450 ,lr:0.000100 
2019-03-19 23:35:06.645770 : Step: 40400/111690, accuracy: 0.950704, cls loss: 0.240229, bbox loss: 0.065379,Landmark loss :0.052340,L2 loss: 0.017159, Total Loss: 0.316248 ,lr:0.000100 
2019-03-19 23:35:20.526484 : Step: 40500/111690, accuracy: 0.948905, cls loss: 0.224889, bbox loss: 0.059675,Landmark loss :0.040718,L2 loss: 0.017160, Total Loss: 0.292245 ,lr:0.000100 
2019-03-19 23:35:34.437726 : Step: 40600/111690, accuracy: 0.937037, cls loss: 0.226906, bbox loss: 0.066541,Landmark loss :0.040963,L2 loss: 0.017160, Total Loss: 0.297818 ,lr:0.000100 
2019-03-19 23:35:48.192899 : Step: 40700/111690, accuracy: 0.922179, cls loss: 0.326633, bbox loss: 0.072446,Landmark loss :0.046902,L2 loss: 0.017160, Total Loss: 0.403468 ,lr:0.000100 
2019-03-19 23:36:02.188051 : Step: 40800/111690, accuracy: 0.955882, cls loss: 0.190318, bbox loss: 0.074894,Landmark loss :0.057696,L2 loss: 0.017159, Total Loss: 0.273772 ,lr:0.000100 
2019-03-19 23:36:16.127115 : Step: 40900/111690, accuracy: 0.940945, cls loss: 0.222452, bbox loss: 0.070510,Landmark loss :0.043812,L2 loss: 0.017158, Total Loss: 0.296771 ,lr:0.000100 
path prefix is :../data/MTCNN_model/PNet_landmark/PNet-11
2019-03-19 23:36:30.474697 : Step: 41000/111690, accuracy: 0.916031, cls loss: 0.288916, bbox loss: 0.083430,Landmark loss :0.045460,L2 loss: 0.017158, Total Loss: 0.370518 ,lr:0.000100 
2019-03-19 23:36:44.019194 : Step: 41100/111690, accuracy: 0.933333, cls loss: 0.267151, bbox loss: 0.066988,Landmark loss :0.060842,L2 loss: 0.017158, Total Loss: 0.348223 ,lr:0.000100 
2019-03-19 23:36:57.627071 : Step: 41200/111690, accuracy: 0.942966, cls loss: 0.230560, bbox loss: 0.061009,Landmark loss :0.043144,L2 loss: 0.017157, Total Loss: 0.299794 ,lr:0.000100 
2019-03-19 23:37:11.529203 : Step: 41300/111690, accuracy: 0.935849, cls loss: 0.288765, bbox loss: 0.071613,Landmark loss :0.050100,L2 loss: 0.017157, Total Loss: 0.366779 ,lr:0.000100 
2019-03-19 23:37:25.534114 : Step: 41400/111690, accuracy: 0.939286, cls loss: 0.241200, bbox loss: 0.073084,Landmark loss :0.045562,L2 loss: 0.017155, Total Loss: 0.317678 ,lr:0.000100 
2019-03-19 23:37:39.095651 : Step: 41500/111690, accuracy: 0.944853, cls loss: 0.217328, bbox loss: 0.066823,Landmark loss :0.037473,L2 loss: 0.017155, Total Loss: 0.286630 ,lr:0.000100 
2019-03-19 23:37:52.740651 : Step: 41600/111690, accuracy: 0.938697, cls loss: 0.214144, bbox loss: 0.077283,Landmark loss :0.053975,L2 loss: 0.017155, Total Loss: 0.296928 ,lr:0.000100 
2019-03-19 23:38:06.445630 : Step: 41700/111690, accuracy: 0.919414, cls loss: 0.253111, bbox loss: 0.070646,Landmark loss :0.038495,L2 loss: 0.017155, Total Loss: 0.324837 ,lr:0.000100 
2019-03-19 23:38:20.325786 : Step: 41800/111690, accuracy: 0.916031, cls loss: 0.300884, bbox loss: 0.077483,Landmark loss :0.059420,L2 loss: 0.017154, Total Loss: 0.386489 ,lr:0.000100 
2019-03-19 23:38:34.877710 : Step: 41900/111690, accuracy: 0.921348, cls loss: 0.267848, bbox loss: 0.067657,Landmark loss :0.038539,L2 loss: 0.017154, Total Loss: 0.338100 ,lr:0.000100 
2019-03-19 23:38:48.739814 : Step: 42000/111690, accuracy: 0.945255, cls loss: 0.216533, bbox loss: 0.060844,Landmark loss :0.049767,L2 loss: 0.017154, Total Loss: 0.288992 ,lr:0.000100 
2019-03-19 23:39:02.897288 : Step: 42100/111690, accuracy: 0.928302, cls loss: 0.248590, bbox loss: 0.077541,Landmark loss :0.046241,L2 loss: 0.017153, Total Loss: 0.327633 ,lr:0.000100 
2019-03-19 23:39:17.059479 : Step: 42200/111690, accuracy: 0.940075, cls loss: 0.323469, bbox loss: 0.067585,Landmark loss :0.066412,L2 loss: 0.017153, Total Loss: 0.407621 ,lr:0.000100 
2019-03-19 23:39:30.973077 : Step: 42300/111690, accuracy: 0.918216, cls loss: 0.261784, bbox loss: 0.060413,Landmark loss :0.049817,L2 loss: 0.017154, Total Loss: 0.334052 ,lr:0.000100 
2019-03-19 23:39:45.100756 : Step: 42400/111690, accuracy: 0.929889, cls loss: 0.289477, bbox loss: 0.083677,Landmark loss :0.048712,L2 loss: 0.017154, Total Loss: 0.372825 ,lr:0.000100 
2019-03-19 23:39:58.534235 : Step: 42500/111690, accuracy: 0.927273, cls loss: 0.232202, bbox loss: 0.059675,Landmark loss :0.031756,L2 loss: 0.017154, Total Loss: 0.295071 ,lr:0.000100 
2019-03-19 23:40:13.116132 : Step: 42600/111690, accuracy: 0.916335, cls loss: 0.288788, bbox loss: 0.080633,Landmark loss :0.044534,L2 loss: 0.017155, Total Loss: 0.368526 ,lr:0.000100 
2019-03-19 23:40:26.777454 : Step: 42700/111690, accuracy: 0.956044, cls loss: 0.182594, bbox loss: 0.072886,Landmark loss :0.039606,L2 loss: 0.017153, Total Loss: 0.255993 ,lr:0.000100 
2019-03-19 23:40:41.032731 : Step: 42800/111690, accuracy: 0.930403, cls loss: 0.323754, bbox loss: 0.070367,Landmark loss :0.048626,L2 loss: 0.017153, Total Loss: 0.400404 ,lr:0.000100 
2019-03-19 23:40:54.582353 : Step: 42900/111690, accuracy: 0.941379, cls loss: 0.223087, bbox loss: 0.055528,Landmark loss :0.061443,L2 loss: 0.017154, Total Loss: 0.298726 ,lr:0.000100 
2019-03-19 23:41:08.039238 : Step: 43000/111690, accuracy: 0.943609, cls loss: 0.216149, bbox loss: 0.072452,Landmark loss :0.041307,L2 loss: 0.017153, Total Loss: 0.290181 ,lr:0.000100 
2019-03-19 23:41:23.178737 : Step: 43100/111690, accuracy: 0.964286, cls loss: 0.180118, bbox loss: 0.065593,Landmark loss :0.047287,L2 loss: 0.017152, Total Loss: 0.253710 ,lr:0.000100 
2019-03-19 23:41:37.287336 : Step: 43200/111690, accuracy: 0.944000, cls loss: 0.203354, bbox loss: 0.068485,Landmark loss :0.041960,L2 loss: 0.017153, Total Loss: 0.275730 ,lr:0.000100 
2019-03-19 23:41:51.428908 : Step: 43300/111690, accuracy: 0.916364, cls loss: 0.324689, bbox loss: 0.067027,Landmark loss :0.053496,L2 loss: 0.017153, Total Loss: 0.402104 ,lr:0.000100 
2019-03-19 23:42:04.990487 : Step: 43400/111690, accuracy: 0.939716, cls loss: 0.217944, bbox loss: 0.080652,Landmark loss :0.052630,L2 loss: 0.017154, Total Loss: 0.301738 ,lr:0.000100 
2019-03-19 23:42:18.558185 : Step: 43500/111690, accuracy: 0.956204, cls loss: 0.216111, bbox loss: 0.068420,Landmark loss :0.045887,L2 loss: 0.017153, Total Loss: 0.290418 ,lr:0.000100 
2019-03-19 23:42:32.388342 : Step: 43600/111690, accuracy: 0.928030, cls loss: 0.215772, bbox loss: 0.067625,Landmark loss :0.057618,L2 loss: 0.017153, Total Loss: 0.295546 ,lr:0.000100 
2019-03-19 23:42:46.529090 : Step: 43700/111690, accuracy: 0.953307, cls loss: 0.203189, bbox loss: 0.067936,Landmark loss :0.049925,L2 loss: 0.017153, Total Loss: 0.279272 ,lr:0.000100 
2019-03-19 23:43:00.854229 : Step: 43800/111690, accuracy: 0.916364, cls loss: 0.351165, bbox loss: 0.062625,Landmark loss :0.050510,L2 loss: 0.017154, Total Loss: 0.424886 ,lr:0.000100 
2019-03-19 23:43:14.613355 : Step: 43900/111690, accuracy: 0.895522, cls loss: 0.326852, bbox loss: 0.070596,Landmark loss :0.041098,L2 loss: 0.017154, Total Loss: 0.399852 ,lr:0.000100 
2019-03-19 23:43:28.238904 : Step: 44000/111690, accuracy: 0.943609, cls loss: 0.329752, bbox loss: 0.066088,Landmark loss :0.041263,L2 loss: 0.017154, Total Loss: 0.400582 ,lr:0.000100 
2019-03-19 23:43:42.091034 : Step: 44100/111690, accuracy: 0.923077, cls loss: 0.293847, bbox loss: 0.055887,Landmark loss :0.040899,L2 loss: 0.017153, Total Loss: 0.359393 ,lr:0.000100 
2019-03-19 23:43:56.075839 : Step: 44200/111690, accuracy: 0.956989, cls loss: 0.198033, bbox loss: 0.070073,Landmark loss :0.050172,L2 loss: 0.017154, Total Loss: 0.275309 ,lr:0.000100 
2019-03-19 23:44:09.820763 : Step: 44300/111690, accuracy: 0.946360, cls loss: 0.227714, bbox loss: 0.072242,Landmark loss :0.044243,L2 loss: 0.017154, Total Loss: 0.303111 ,lr:0.000100 
2019-03-19 23:44:23.391736 : Step: 44400/111690, accuracy: 0.946429, cls loss: 0.221749, bbox loss: 0.067482,Landmark loss :0.051019,L2 loss: 0.017154, Total Loss: 0.298154 ,lr:0.000100 
2019-03-19 23:44:37.059373 : Step: 44500/111690, accuracy: 0.917647, cls loss: 0.299436, bbox loss: 0.070073,Landmark loss :0.049898,L2 loss: 0.017153, Total Loss: 0.376575 ,lr:0.000100 
2019-03-19 23:44:51.346632 : Step: 44600/111690, accuracy: 0.926471, cls loss: 0.279712, bbox loss: 0.069843,Landmark loss :0.045819,L2 loss: 0.017153, Total Loss: 0.354696 ,lr:0.000100 
path prefix is :../data/MTCNN_model/PNet_landmark/PNet-12
2019-03-19 23:45:05.767953 : Step: 44700/111690, accuracy: 0.935743, cls loss: 0.217158, bbox loss: 0.074020,Landmark loss :0.048990,L2 loss: 0.017152, Total Loss: 0.295814 ,lr:0.000100 
2019-03-19 23:45:19.445436 : Step: 44800/111690, accuracy: 0.916031, cls loss: 0.341255, bbox loss: 0.067993,Landmark loss :0.046675,L2 loss: 0.017152, Total Loss: 0.415741 ,lr:0.000100 
2019-03-19 23:45:33.117595 : Step: 44900/111690, accuracy: 0.938406, cls loss: 0.254613, bbox loss: 0.062774,Landmark loss :0.059169,L2 loss: 0.017151, Total Loss: 0.332736 ,lr:0.000100 
2019-03-19 23:45:46.833210 : Step: 45000/111690, accuracy: 0.945848, cls loss: 0.273761, bbox loss: 0.075469,Landmark loss :0.053424,L2 loss: 0.017151, Total Loss: 0.355359 ,lr:0.000100 
2019-03-19 23:46:00.479800 : Step: 45100/111690, accuracy: 0.961977, cls loss: 0.183406, bbox loss: 0.070512,Landmark loss :0.056061,L2 loss: 0.017150, Total Loss: 0.263842 ,lr:0.000100 
2019-03-19 23:46:14.061897 : Step: 45200/111690, accuracy: 0.909434, cls loss: 0.297545, bbox loss: 0.072852,Landmark loss :0.040026,L2 loss: 0.017150, Total Loss: 0.371133 ,lr:0.000100 
2019-03-19 23:46:27.673846 : Step: 45300/111690, accuracy: 0.942529, cls loss: 0.198334, bbox loss: 0.080579,Landmark loss :0.042309,L2 loss: 0.017149, Total Loss: 0.276928 ,lr:0.000100 
2019-03-19 23:46:41.504944 : Step: 45400/111690, accuracy: 0.929078, cls loss: 0.287859, bbox loss: 0.062104,Landmark loss :0.054559,L2 loss: 0.017150, Total Loss: 0.363340 ,lr:0.000100 
2019-03-19 23:46:55.734668 : Step: 45500/111690, accuracy: 0.930147, cls loss: 0.215614, bbox loss: 0.080230,Landmark loss :0.042755,L2 loss: 0.017149, Total Loss: 0.294255 ,lr:0.000100 
2019-03-19 23:47:10.092346 : Step: 45600/111690, accuracy: 0.903101, cls loss: 0.285250, bbox loss: 0.066954,Landmark loss :0.047229,L2 loss: 0.017148, Total Loss: 0.359491 ,lr:0.000100 
2019-03-19 23:47:24.242956 : Step: 45700/111690, accuracy: 0.918819, cls loss: 0.249984, bbox loss: 0.073941,Landmark loss :0.056321,L2 loss: 0.017147, Total Loss: 0.332262 ,lr:0.000100 
2019-03-19 23:47:37.812955 : Step: 45800/111690, accuracy: 0.938525, cls loss: 0.180990, bbox loss: 0.076679,Landmark loss :0.049576,L2 loss: 0.017147, Total Loss: 0.261264 ,lr:0.000100 
2019-03-19 23:47:51.467433 : Step: 45900/111690, accuracy: 0.923077, cls loss: 0.273557, bbox loss: 0.062905,Landmark loss :0.039238,L2 loss: 0.017147, Total Loss: 0.341775 ,lr:0.000100 
2019-03-19 23:48:05.225549 : Step: 46000/111690, accuracy: 0.911877, cls loss: 0.296662, bbox loss: 0.075545,Landmark loss :0.054617,L2 loss: 0.017147, Total Loss: 0.378890 ,lr:0.000100 
2019-03-19 23:48:18.807551 : Step: 46100/111690, accuracy: 0.943262, cls loss: 0.212083, bbox loss: 0.075174,Landmark loss :0.051869,L2 loss: 0.017148, Total Loss: 0.292752 ,lr:0.000100 
2019-03-19 23:48:32.482631 : Step: 46200/111690, accuracy: 0.928826, cls loss: 0.258133, bbox loss: 0.072240,Landmark loss :0.030505,L2 loss: 0.017147, Total Loss: 0.326653 ,lr:0.000100 
2019-03-19 23:48:46.581843 : Step: 46300/111690, accuracy: 0.941606, cls loss: 0.209107, bbox loss: 0.066159,Landmark loss :0.038060,L2 loss: 0.017148, Total Loss: 0.278364 ,lr:0.000100 
2019-03-19 23:49:00.730464 : Step: 46400/111690, accuracy: 0.939623, cls loss: 0.240033, bbox loss: 0.070895,Landmark loss :0.051880,L2 loss: 0.017147, Total Loss: 0.318568 ,lr:0.000100 
2019-03-19 23:49:14.811846 : Step: 46500/111690, accuracy: 0.948339, cls loss: 0.202733, bbox loss: 0.059453,Landmark loss :0.054627,L2 loss: 0.017147, Total Loss: 0.276920 ,lr:0.000100 
2019-03-19 23:49:28.177735 : Step: 46600/111690, accuracy: 0.947566, cls loss: 0.248294, bbox loss: 0.073685,Landmark loss :0.046297,L2 loss: 0.017147, Total Loss: 0.325432 ,lr:0.000100 
2019-03-19 23:49:41.930363 : Step: 46700/111690, accuracy: 0.928854, cls loss: 0.273692, bbox loss: 0.073549,Landmark loss :0.046640,L2 loss: 0.017147, Total Loss: 0.350933 ,lr:0.000100 
2019-03-19 23:49:55.795433 : Step: 46800/111690, accuracy: 0.899225, cls loss: 0.361406, bbox loss: 0.076441,Landmark loss :0.043372,L2 loss: 0.017146, Total Loss: 0.438459 ,lr:0.000100 
2019-03-19 23:50:09.556431 : Step: 46900/111690, accuracy: 0.957447, cls loss: 0.214760, bbox loss: 0.062532,Landmark loss :0.064901,L2 loss: 0.017146, Total Loss: 0.295623 ,lr:0.000100 
2019-03-19 23:50:23.233145 : Step: 47000/111690, accuracy: 0.901141, cls loss: 0.276302, bbox loss: 0.057153,Landmark loss :0.035739,L2 loss: 0.017147, Total Loss: 0.339894 ,lr:0.000100 
2019-03-19 23:50:37.070761 : Step: 47100/111690, accuracy: 0.948207, cls loss: 0.174974, bbox loss: 0.067850,Landmark loss :0.043668,L2 loss: 0.017147, Total Loss: 0.247879 ,lr:0.000100 
2019-03-19 23:50:51.032797 : Step: 47200/111690, accuracy: 0.898496, cls loss: 0.350722, bbox loss: 0.064451,Landmark loss :0.046173,L2 loss: 0.017146, Total Loss: 0.423181 ,lr:0.000100 
2019-03-19 23:51:05.017331 : Step: 47300/111690, accuracy: 0.942857, cls loss: 0.248433, bbox loss: 0.064601,Landmark loss :0.040465,L2 loss: 0.017146, Total Loss: 0.318111 ,lr:0.000100 
2019-03-19 23:51:18.845332 : Step: 47400/111690, accuracy: 0.938849, cls loss: 0.281775, bbox loss: 0.058112,Landmark loss :0.049263,L2 loss: 0.017146, Total Loss: 0.352609 ,lr:0.000100 
2019-03-19 23:51:33.200481 : Step: 47500/111690, accuracy: 0.924528, cls loss: 0.283069, bbox loss: 0.070913,Landmark loss :0.035904,L2 loss: 0.017147, Total Loss: 0.353624 ,lr:0.000100 
2019-03-19 23:51:47.319361 : Step: 47600/111690, accuracy: 0.944030, cls loss: 0.238415, bbox loss: 0.058265,Landmark loss :0.048056,L2 loss: 0.017147, Total Loss: 0.308723 ,lr:0.000100 
2019-03-19 23:52:01.667023 : Step: 47700/111690, accuracy: 0.920000, cls loss: 0.282236, bbox loss: 0.072073,Landmark loss :0.052954,L2 loss: 0.017148, Total Loss: 0.361898 ,lr:0.000100 
2019-03-19 23:52:15.525706 : Step: 47800/111690, accuracy: 0.934066, cls loss: 0.228183, bbox loss: 0.060577,Landmark loss :0.049841,L2 loss: 0.017147, Total Loss: 0.300539 ,lr:0.000100 
2019-03-19 23:52:29.175511 : Step: 47900/111690, accuracy: 0.936508, cls loss: 0.241333, bbox loss: 0.060564,Landmark loss :0.040114,L2 loss: 0.017147, Total Loss: 0.308819 ,lr:0.000100 
2019-03-19 23:52:42.668988 : Step: 48000/111690, accuracy: 0.927203, cls loss: 0.239621, bbox loss: 0.065389,Landmark loss :0.057446,L2 loss: 0.017148, Total Loss: 0.318186 ,lr:0.000100 
2019-03-19 23:52:56.386590 : Step: 48100/111690, accuracy: 0.944238, cls loss: 0.186929, bbox loss: 0.066201,Landmark loss :0.043653,L2 loss: 0.017148, Total Loss: 0.259004 ,lr:0.000100 
2019-03-19 23:53:10.262178 : Step: 48200/111690, accuracy: 0.917603, cls loss: 0.315072, bbox loss: 0.066361,Landmark loss :0.057426,L2 loss: 0.017147, Total Loss: 0.394113 ,lr:0.000100 
2019-03-19 23:53:23.587918 : Step: 48300/111690, accuracy: 0.913208, cls loss: 0.311198, bbox loss: 0.071366,Landmark loss :0.047580,L2 loss: 0.017146, Total Loss: 0.387817 ,lr:0.000100 
path prefix is :../data/MTCNN_model/PNet_landmark/PNet-13
2019-03-19 23:53:37.710514 : Step: 48400/111690, accuracy: 0.931900, cls loss: 0.282017, bbox loss: 0.060725,Landmark loss :0.049606,L2 loss: 0.017145, Total Loss: 0.354328 ,lr:0.000100 
2019-03-19 23:53:51.414105 : Step: 48500/111690, accuracy: 0.923358, cls loss: 0.298302, bbox loss: 0.074762,Landmark loss :0.056835,L2 loss: 0.017145, Total Loss: 0.381246 ,lr:0.000100 
2019-03-19 23:54:05.276803 : Step: 48600/111690, accuracy: 0.916058, cls loss: 0.294423, bbox loss: 0.073753,Landmark loss :0.041670,L2 loss: 0.017145, Total Loss: 0.369279 ,lr:0.000100 
2019-03-19 23:54:19.421176 : Step: 48700/111690, accuracy: 0.952206, cls loss: 0.250898, bbox loss: 0.059832,Landmark loss :0.056120,L2 loss: 0.017144, Total Loss: 0.326018 ,lr:0.000100 
2019-03-19 23:54:33.403547 : Step: 48800/111690, accuracy: 0.889734, cls loss: 0.360827, bbox loss: 0.066789,Landmark loss :0.049412,L2 loss: 0.017143, Total Loss: 0.436070 ,lr:0.000100 
2019-03-19 23:54:47.579891 : Step: 48900/111690, accuracy: 0.951128, cls loss: 0.188729, bbox loss: 0.070303,Landmark loss :0.048571,L2 loss: 0.017143, Total Loss: 0.265309 ,lr:0.000100 
2019-03-19 23:55:02.891259 : Step: 49000/111690, accuracy: 0.937269, cls loss: 0.232082, bbox loss: 0.064983,Landmark loss :0.041644,L2 loss: 0.017142, Total Loss: 0.302537 ,lr:0.000100 
2019-03-19 23:55:17.545143 : Step: 49100/111690, accuracy: 0.916031, cls loss: 0.269689, bbox loss: 0.075675,Landmark loss :0.032795,L2 loss: 0.017142, Total Loss: 0.341067 ,lr:0.000100 
2019-03-19 23:55:31.864292 : Step: 49200/111690, accuracy: 0.936567, cls loss: 0.238015, bbox loss: 0.072356,Landmark loss :0.047900,L2 loss: 0.017142, Total Loss: 0.315285 ,lr:0.000100 
2019-03-19 23:55:46.276908 : Step: 49300/111690, accuracy: 0.928302, cls loss: 0.270031, bbox loss: 0.077400,Landmark loss :0.044753,L2 loss: 0.017142, Total Loss: 0.348250 ,lr:0.000100 
2019-03-19 23:56:00.821614 : Step: 49400/111690, accuracy: 0.899628, cls loss: 0.316317, bbox loss: 0.073331,Landmark loss :0.047535,L2 loss: 0.017141, Total Loss: 0.393891 ,lr:0.000100 
2019-03-19 23:56:15.023454 : Step: 49500/111690, accuracy: 0.926070, cls loss: 0.316011, bbox loss: 0.069818,Landmark loss :0.039323,L2 loss: 0.017141, Total Loss: 0.387723 ,lr:0.000100 
2019-03-19 23:56:29.512346 : Step: 49600/111690, accuracy: 0.930657, cls loss: 0.281000, bbox loss: 0.071562,Landmark loss :0.051149,L2 loss: 0.017141, Total Loss: 0.359497 ,lr:0.000100 
2019-03-19 23:56:43.057884 : Step: 49700/111690, accuracy: 0.957692, cls loss: 0.186782, bbox loss: 0.065355,Landmark loss :0.039189,L2 loss: 0.017142, Total Loss: 0.256196 ,lr:0.000100 
2019-03-19 23:56:57.352978 : Step: 49800/111690, accuracy: 0.915751, cls loss: 0.278214, bbox loss: 0.060859,Landmark loss :0.055500,L2 loss: 0.017142, Total Loss: 0.353535 ,lr:0.000100 
2019-03-19 23:57:11.198775 : Step: 49900/111690, accuracy: 0.933071, cls loss: 0.226618, bbox loss: 0.072458,Landmark loss :0.051922,L2 loss: 0.017142, Total Loss: 0.305950 ,lr:0.000100 
2019-03-19 23:57:25.099364 : Step: 50000/111690, accuracy: 0.927757, cls loss: 0.234766, bbox loss: 0.072652,Landmark loss :0.042652,L2 loss: 0.017142, Total Loss: 0.309561 ,lr:0.000100 
2019-03-19 23:57:39.209515 : Step: 50100/111690, accuracy: 0.923695, cls loss: 0.304724, bbox loss: 0.072683,Landmark loss :0.044494,L2 loss: 0.017142, Total Loss: 0.380454 ,lr:0.000100 
2019-03-19 23:57:53.248909 : Step: 50200/111690, accuracy: 0.911111, cls loss: 0.355907, bbox loss: 0.070061,Landmark loss :0.049260,L2 loss: 0.017142, Total Loss: 0.432710 ,lr:0.000100 
2019-03-19 23:58:07.153518 : Step: 50300/111690, accuracy: 0.969697, cls loss: 0.119063, bbox loss: 0.074486,Landmark loss :0.053582,L2 loss: 0.017142, Total Loss: 0.200239 ,lr:0.000100 
2019-03-19 23:58:21.075579 : Step: 50400/111690, accuracy: 0.954887, cls loss: 0.199788, bbox loss: 0.065885,Landmark loss :0.057259,L2 loss: 0.017142, Total Loss: 0.278501 ,lr:0.000100 
2019-03-19 23:58:34.898276 : Step: 50500/111690, accuracy: 0.921429, cls loss: 0.282182, bbox loss: 0.059723,Landmark loss :0.046449,L2 loss: 0.017142, Total Loss: 0.352410 ,lr:0.000100 
