2019-04-12 21:08:40.098334 : Step: 64100/93372, accuracy: 0.968750, cls loss: 0.122801, bbox loss: 0.069722,Landmark loss :0.012722,L2 loss: 0.041556, Total Loss: 0.211940 ,lr:0.000010 
2019-04-12 21:16:05.491051 : Step: 64200/93372, accuracy: 0.953125, cls loss: 0.190784, bbox loss: 0.071348,Landmark loss :0.012761,L2 loss: 0.041555, Total Loss: 0.280774 ,lr:0.000010 
2019-04-12 21:23:36.353096 : Step: 64300/93372, accuracy: 0.972656, cls loss: 0.088419, bbox loss: 0.066190,Landmark loss :0.013090,L2 loss: 0.041555, Total Loss: 0.176159 ,lr:0.000010 
2019-04-12 21:31:21.751080 : Step: 64400/93372, accuracy: 0.964844, cls loss: 0.139867, bbox loss: 0.059557,Landmark loss :0.013156,L2 loss: 0.041555, Total Loss: 0.224356 ,lr:0.000010 
2019-04-12 21:38:34.568755 : Step: 64500/93372, accuracy: 0.976562, cls loss: 0.105914, bbox loss: 0.062673,Landmark loss :0.013305,L2 loss: 0.041554, Total Loss: 0.192110 ,lr:0.000010 
2019-04-12 21:45:47.182199 : Step: 64600/93372, accuracy: 0.972656, cls loss: 0.120634, bbox loss: 0.060866,Landmark loss :0.013050,L2 loss: 0.041554, Total Loss: 0.205671 ,lr:0.000010 
2019-04-12 21:53:15.694577 : Step: 64700/93372, accuracy: 0.964844, cls loss: 0.110107, bbox loss: 0.054384,Landmark loss :0.013841,L2 loss: 0.041554, Total Loss: 0.192695 ,lr:0.000010 
2019-04-12 22:00:19.309335 : Step: 64800/93372, accuracy: 0.976562, cls loss: 0.081987, bbox loss: 0.064294,Landmark loss :0.015317,L2 loss: 0.041554, Total Loss: 0.171005 ,lr:0.000010 
2019-04-12 22:07:30.514301 : Step: 64900/93372, accuracy: 0.976562, cls loss: 0.107878, bbox loss: 0.053558,Landmark loss :0.015857,L2 loss: 0.041553, Total Loss: 0.192068 ,lr:0.000010 
2019-04-12 22:14:29.044530 : Step: 65000/93372, accuracy: 0.972656, cls loss: 0.106348, bbox loss: 0.065718,Landmark loss :0.012784,L2 loss: 0.041553, Total Loss: 0.193544 ,lr:0.000010 
2019-04-12 22:21:45.313237 : Step: 65100/93372, accuracy: 0.968750, cls loss: 0.088468, bbox loss: 0.067925,Landmark loss :0.017053,L2 loss: 0.041553, Total Loss: 0.181037 ,lr:0.000010 
2019-04-12 22:29:01.767593 : Step: 65200/93372, accuracy: 0.960938, cls loss: 0.133899, bbox loss: 0.058609,Landmark loss :0.012884,L2 loss: 0.041552, Total Loss: 0.217640 ,lr:0.000010 
2019-04-12 22:36:19.125464 : Step: 65300/93372, accuracy: 0.976562, cls loss: 0.096242, bbox loss: 0.056953,Landmark loss :0.014461,L2 loss: 0.041552, Total Loss: 0.180732 ,lr:0.000010 
2019-04-12 22:43:47.190679 : Step: 65400/93372, accuracy: 0.976562, cls loss: 0.091253, bbox loss: 0.059151,Landmark loss :0.016874,L2 loss: 0.041552, Total Loss: 0.179254 ,lr:0.000010 
2019-04-12 22:50:50.512155 : Step: 65500/93372, accuracy: 0.968750, cls loss: 0.133545, bbox loss: 0.068428,Landmark loss :0.011551,L2 loss: 0.041551, Total Loss: 0.220861 ,lr:0.000010 
2019-04-12 22:57:43.851132 : Step: 65600/93372, accuracy: 0.964844, cls loss: 0.111612, bbox loss: 0.052501,Landmark loss :0.015061,L2 loss: 0.041551, Total Loss: 0.194474 ,lr:0.000010 
2019-04-12 23:04:20.968313 : Step: 65700/93372, accuracy: 0.976562, cls loss: 0.116503, bbox loss: 0.056591,Landmark loss :0.013724,L2 loss: 0.041551, Total Loss: 0.200073 ,lr:0.000010 
2019-04-12 23:11:57.594261 : Step: 65800/93372, accuracy: 0.968750, cls loss: 0.138252, bbox loss: 0.053904,Landmark loss :0.013159,L2 loss: 0.041551, Total Loss: 0.219913 ,lr:0.000010 
2019-04-12 23:19:06.637236 : Step: 65900/93372, accuracy: 0.976562, cls loss: 0.088847, bbox loss: 0.073626,Landmark loss :0.020898,L2 loss: 0.041550, Total Loss: 0.188109 ,lr:0.000010 
2019-04-12 23:26:17.210778 : Step: 66000/93372, accuracy: 0.980469, cls loss: 0.113173, bbox loss: 0.061760,Landmark loss :0.016271,L2 loss: 0.041550, Total Loss: 0.201874 ,lr:0.000010 
2019-04-12 23:33:30.824526 : Step: 66100/93372, accuracy: 0.968750, cls loss: 0.137652, bbox loss: 0.049524,Landmark loss :0.019053,L2 loss: 0.041550, Total Loss: 0.223016 ,lr:0.000010 
2019-04-12 23:40:42.225939 : Step: 66200/93372, accuracy: 0.972656, cls loss: 0.095283, bbox loss: 0.052679,Landmark loss :0.014134,L2 loss: 0.041549, Total Loss: 0.177307 ,lr:0.000010 
2019-04-12 23:47:53.973146 : Step: 66300/93372, accuracy: 0.968750, cls loss: 0.134377, bbox loss: 0.062204,Landmark loss :0.013588,L2 loss: 0.041549, Total Loss: 0.220616 ,lr:0.000010 
2019-04-12 23:54:58.969333 : Step: 66400/93372, accuracy: 0.957031, cls loss: 0.155152, bbox loss: 0.049192,Landmark loss :0.012391,L2 loss: 0.041549, Total Loss: 0.233688 ,lr:0.000010 
2019-04-13 00:02:27.410623 : Step: 66500/93372, accuracy: 0.976562, cls loss: 0.082174, bbox loss: 0.071132,Landmark loss :0.013468,L2 loss: 0.041549, Total Loss: 0.172758 ,lr:0.000010 
2019-04-13 00:11:25.815176 : Step: 66600/93372, accuracy: 0.968750, cls loss: 0.121175, bbox loss: 0.063290,Landmark loss :0.015799,L2 loss: 0.041548, Total Loss: 0.210167 ,lr:0.000010 
2019-04-13 00:22:05.607799 : Step: 66700/93372, accuracy: 0.976562, cls loss: 0.115870, bbox loss: 0.058588,Landmark loss :0.013457,L2 loss: 0.041548, Total Loss: 0.200170 ,lr:0.000010 
2019-04-13 00:33:59.495678 : Step: 66800/93372, accuracy: 0.960938, cls loss: 0.165087, bbox loss: 0.063623,Landmark loss :0.017169,L2 loss: 0.041548, Total Loss: 0.255616 ,lr:0.000010 
2019-04-13 00:43:36.153856 : Step: 66900/93372, accuracy: 0.976562, cls loss: 0.107016, bbox loss: 0.072840,Landmark loss :0.011141,L2 loss: 0.041548, Total Loss: 0.196125 ,lr:0.000010 
2019-04-13 00:53:16.724214 : Step: 67000/93372, accuracy: 0.984375, cls loss: 0.068294, bbox loss: 0.063812,Landmark loss :0.013327,L2 loss: 0.041548, Total Loss: 0.155075 ,lr:0.000010 
2019-04-13 01:02:35.973070 : Step: 67100/93372, accuracy: 0.960938, cls loss: 0.158801, bbox loss: 0.048572,Landmark loss :0.012225,L2 loss: 0.041547, Total Loss: 0.236859 ,lr:0.000010 
2019-04-13 01:10:50.299479 : Step: 67200/93372, accuracy: 0.972656, cls loss: 0.109068, bbox loss: 0.059550,Landmark loss :0.011741,L2 loss: 0.041547, Total Loss: 0.192132 ,lr:0.000010 
2019-04-13 01:18:02.856176 : Step: 67300/93372, accuracy: 0.984375, cls loss: 0.085577, bbox loss: 0.066571,Landmark loss :0.013722,L2 loss: 0.041547, Total Loss: 0.174131 ,lr:0.000010 
2019-04-13 01:24:28.034735 : Step: 67400/93372, accuracy: 0.972656, cls loss: 0.100611, bbox loss: 0.066501,Landmark loss :0.010625,L2 loss: 0.041546, Total Loss: 0.186033 ,lr:0.000010 
2019-04-13 01:30:52.341409 : Step: 67500/93372, accuracy: 0.980469, cls loss: 0.086634, bbox loss: 0.069691,Landmark loss :0.012039,L2 loss: 0.041546, Total Loss: 0.175064 ,lr:0.000010 
2019-04-13 01:37:17.301884 : Step: 67600/93372, accuracy: 0.964844, cls loss: 0.110538, bbox loss: 0.049490,Landmark loss :0.016900,L2 loss: 0.041546, Total Loss: 0.193729 ,lr:0.000010 
2019-04-13 01:43:42.578497 : Step: 67700/93372, accuracy: 0.980469, cls loss: 0.092363, bbox loss: 0.066853,Landmark loss :0.015326,L2 loss: 0.041545, Total Loss: 0.182661 ,lr:0.000010 
2019-04-13 01:50:08.326136 : Step: 67800/93372, accuracy: 0.960938, cls loss: 0.161860, bbox loss: 0.059849,Landmark loss :0.017547,L2 loss: 0.041545, Total Loss: 0.250876 ,lr:0.000010 
path prefix is :../data/MTCNN_model/ONet_landmark/ONet-16
2019-04-13 10:49:34.520607 : Step: 67900/93354, accuracy: 0.976562, cls loss: 0.092058, bbox loss: 0.064997,Landmark loss :0.012270,L2 loss: 0.041545, Total Loss: 0.178371 ,lr:0.000010 
2019-04-13 10:58:25.608760 : Step: 68000/93354, accuracy: 0.992188, cls loss: 0.065949, bbox loss: 0.074137,Landmark loss :0.015608,L2 loss: 0.041545, Total Loss: 0.160171 ,lr:0.000010 
2019-04-13 11:07:17.639570 : Step: 68100/93354, accuracy: 0.964844, cls loss: 0.124723, bbox loss: 0.065698,Landmark loss :0.015220,L2 loss: 0.041544, Total Loss: 0.214336 ,lr:0.000010 
2019-04-13 11:14:16.173392 : Step: 68200/93354, accuracy: 0.964844, cls loss: 0.150146, bbox loss: 0.066237,Landmark loss :0.015358,L2 loss: 0.041544, Total Loss: 0.240166 ,lr:0.000010 
2019-04-13 11:21:31.694463 : Step: 68300/93354, accuracy: 0.976562, cls loss: 0.094539, bbox loss: 0.046291,Landmark loss :0.015104,L2 loss: 0.041543, Total Loss: 0.174332 ,lr:0.000010 
2019-04-13 11:30:55.685671 : Step: 68400/93354, accuracy: 0.968750, cls loss: 0.140528, bbox loss: 0.055606,Landmark loss :0.013846,L2 loss: 0.041543, Total Loss: 0.223720 ,lr:0.000010 
2019-04-13 11:40:40.900906 : Step: 68500/93354, accuracy: 0.957031, cls loss: 0.129398, bbox loss: 0.068782,Landmark loss :0.013991,L2 loss: 0.041543, Total Loss: 0.219323 ,lr:0.000010 
2019-04-13 11:50:09.542462 : Step: 68600/93354, accuracy: 0.957031, cls loss: 0.144274, bbox loss: 0.076788,Landmark loss :0.014185,L2 loss: 0.041543, Total Loss: 0.238396 ,lr:0.000010 
2019-04-13 11:59:12.007370 : Step: 68700/93354, accuracy: 0.945312, cls loss: 0.162556, bbox loss: 0.071457,Landmark loss :0.012122,L2 loss: 0.041542, Total Loss: 0.251949 ,lr:0.000010 
2019-04-13 12:07:02.642094 : Step: 68800/93354, accuracy: 0.960938, cls loss: 0.163416, bbox loss: 0.060927,Landmark loss :0.016062,L2 loss: 0.041542, Total Loss: 0.251484 ,lr:0.000010 
2019-04-13 12:16:07.035531 : Step: 68900/93354, accuracy: 0.960938, cls loss: 0.110926, bbox loss: 0.065788,Landmark loss :0.016872,L2 loss: 0.041542, Total Loss: 0.202233 ,lr:0.000010 
2019-04-13 12:25:04.039364 : Step: 69000/93354, accuracy: 0.960938, cls loss: 0.161377, bbox loss: 0.058846,Landmark loss :0.018348,L2 loss: 0.041541, Total Loss: 0.250689 ,lr:0.000010 
2019-04-13 12:34:02.078950 : Step: 69100/93354, accuracy: 0.976562, cls loss: 0.090495, bbox loss: 0.051994,Landmark loss :0.014284,L2 loss: 0.041541, Total Loss: 0.172317 ,lr:0.000010 
2019-04-13 12:43:32.329694 : Step: 69200/93354, accuracy: 0.976562, cls loss: 0.091291, bbox loss: 0.064782,Landmark loss :0.015499,L2 loss: 0.041541, Total Loss: 0.180722 ,lr:0.000010 
2019-04-13 12:53:17.729874 : Step: 69300/93354, accuracy: 0.968750, cls loss: 0.112537, bbox loss: 0.065827,Landmark loss :0.012972,L2 loss: 0.041541, Total Loss: 0.199963 ,lr:0.000010 
2019-04-13 13:03:13.761877 : Step: 69400/93354, accuracy: 0.964844, cls loss: 0.123781, bbox loss: 0.066195,Landmark loss :0.016538,L2 loss: 0.041541, Total Loss: 0.214957 ,lr:0.000010 
2019-04-13 13:10:22.988488 : Step: 69500/93354, accuracy: 0.976562, cls loss: 0.107397, bbox loss: 0.067215,Landmark loss :0.015394,L2 loss: 0.041540, Total Loss: 0.197938 ,lr:0.000010 
2019-04-13 13:19:00.102788 : Step: 69600/93354, accuracy: 0.984375, cls loss: 0.081609, bbox loss: 0.063113,Landmark loss :0.015038,L2 loss: 0.041540, Total Loss: 0.169743 ,lr:0.000010 
2019-04-13 13:26:54.062311 : Step: 69700/93354, accuracy: 0.968750, cls loss: 0.106412, bbox loss: 0.063047,Landmark loss :0.014063,L2 loss: 0.041540, Total Loss: 0.193539 ,lr:0.000010 
2019-04-13 13:34:02.109846 : Step: 69800/93354, accuracy: 0.972656, cls loss: 0.110227, bbox loss: 0.053672,Landmark loss :0.013001,L2 loss: 0.041539, Total Loss: 0.191603 ,lr:0.000010 
2019-04-13 13:41:09.888861 : Step: 69900/93354, accuracy: 0.976562, cls loss: 0.108163, bbox loss: 0.053967,Landmark loss :0.011857,L2 loss: 0.041539, Total Loss: 0.188542 ,lr:0.000010 
2019-04-13 13:47:46.050652 : Step: 70000/93354, accuracy: 0.972656, cls loss: 0.126635, bbox loss: 0.063701,Landmark loss :0.012405,L2 loss: 0.041539, Total Loss: 0.212429 ,lr:0.000010 
2019-04-13 13:54:43.693939 : Step: 70100/93354, accuracy: 0.976562, cls loss: 0.091659, bbox loss: 0.054424,Landmark loss :0.013905,L2 loss: 0.041539, Total Loss: 0.174315 ,lr:0.000010 
2019-04-13 14:02:03.531210 : Step: 70200/93354, accuracy: 0.972656, cls loss: 0.086108, bbox loss: 0.055043,Landmark loss :0.013279,L2 loss: 0.041538, Total Loss: 0.168447 ,lr:0.000010 
2019-04-13 14:08:46.387537 : Step: 70300/93354, accuracy: 0.957031, cls loss: 0.127991, bbox loss: 0.071922,Landmark loss :0.013109,L2 loss: 0.041538, Total Loss: 0.218599 ,lr:0.000010 
2019-04-13 14:16:03.734120 : Step: 70400/93354, accuracy: 0.976562, cls loss: 0.078987, bbox loss: 0.070067,Landmark loss :0.014729,L2 loss: 0.041538, Total Loss: 0.170288 ,lr:0.000010 
2019-04-13 14:23:54.130582 : Step: 70500/93354, accuracy: 0.960938, cls loss: 0.139245, bbox loss: 0.054110,Landmark loss :0.017439,L2 loss: 0.041537, Total Loss: 0.225277 ,lr:0.000010 
2019-04-13 14:32:40.508764 : Step: 70600/93354, accuracy: 0.964844, cls loss: 0.118667, bbox loss: 0.053787,Landmark loss :0.013312,L2 loss: 0.041537, Total Loss: 0.200410 ,lr:0.000010 
2019-04-13 14:39:55.909926 : Step: 70700/93354, accuracy: 0.972656, cls loss: 0.129927, bbox loss: 0.066452,Landmark loss :0.013789,L2 loss: 0.041537, Total Loss: 0.218478 ,lr:0.000010 
2019-04-13 14:47:35.053105 : Step: 70800/93354, accuracy: 0.980469, cls loss: 0.109085, bbox loss: 0.073707,Landmark loss :0.014207,L2 loss: 0.041537, Total Loss: 0.201682 ,lr:0.000010 
2019-04-13 14:56:30.096377 : Step: 70900/93354, accuracy: 0.984375, cls loss: 0.054407, bbox loss: 0.071433,Landmark loss :0.013016,L2 loss: 0.041536, Total Loss: 0.144676 ,lr:0.000010 
2019-04-13 15:04:21.806726 : Step: 71000/93354, accuracy: 0.960938, cls loss: 0.195396, bbox loss: 0.071169,Landmark loss :0.014778,L2 loss: 0.041536, Total Loss: 0.287294 ,lr:0.000010 
2019-04-13 15:11:59.247845 : Step: 71100/93354, accuracy: 0.964844, cls loss: 0.116614, bbox loss: 0.064341,Landmark loss :0.014928,L2 loss: 0.041536, Total Loss: 0.205249 ,lr:0.000010 
2019-04-13 15:19:11.399472 : Step: 71200/93354, accuracy: 0.972656, cls loss: 0.109256, bbox loss: 0.088046,Landmark loss :0.013831,L2 loss: 0.041535, Total Loss: 0.208646 ,lr:0.000010 
2019-04-13 15:26:36.110757 : Step: 71300/93354, accuracy: 0.953125, cls loss: 0.162060, bbox loss: 0.056460,Landmark loss :0.015509,L2 loss: 0.041535, Total Loss: 0.247335 ,lr:0.000010 
2019-04-13 15:34:41.174424 : Step: 71400/93354, accuracy: 0.984375, cls loss: 0.072564, bbox loss: 0.068835,Landmark loss :0.013383,L2 loss: 0.041535, Total Loss: 0.161899 ,lr:0.000010 
2019-04-13 15:42:06.678680 : Step: 71500/93354, accuracy: 0.972656, cls loss: 0.109757, bbox loss: 0.063250,Landmark loss :0.011607,L2 loss: 0.041534, Total Loss: 0.194524 ,lr:0.000010 
2019-04-13 15:49:56.727765 : Step: 71600/93354, accuracy: 0.976562, cls loss: 0.124501, bbox loss: 0.073978,Landmark loss :0.020210,L2 loss: 0.041534, Total Loss: 0.223234 ,lr:0.000010 
2019-04-13 15:58:08.239417 : Step: 71700/93354, accuracy: 0.972656, cls loss: 0.125850, bbox loss: 0.050671,Landmark loss :0.017092,L2 loss: 0.041534, Total Loss: 0.209812 ,lr:0.000010 
2019-04-13 16:06:08.079745 : Step: 71800/93354, accuracy: 0.968750, cls loss: 0.137054, bbox loss: 0.057210,Landmark loss :0.017456,L2 loss: 0.041534, Total Loss: 0.224649 ,lr:0.000010 
2019-04-13 16:13:35.970621 : Step: 71900/93354, accuracy: 0.968750, cls loss: 0.152528, bbox loss: 0.072143,Landmark loss :0.014724,L2 loss: 0.041533, Total Loss: 0.244858 ,lr:0.000010 
2019-04-13 16:21:29.238726 : Step: 72000/93354, accuracy: 0.968750, cls loss: 0.146251, bbox loss: 0.074820,Landmark loss :0.013498,L2 loss: 0.041533, Total Loss: 0.238693 ,lr:0.000010 
path prefix is :../data/MTCNN_model/ONet_landmark/ONet-17
2019-04-13 16:28:39.186067 : Step: 72100/93354, accuracy: 0.972656, cls loss: 0.114721, bbox loss: 0.053945,Landmark loss :0.012231,L2 loss: 0.041533, Total Loss: 0.195457 ,lr:0.000010 
2019-04-13 16:35:48.219817 : Step: 72200/93354, accuracy: 0.984375, cls loss: 0.066478, bbox loss: 0.068083,Landmark loss :0.014946,L2 loss: 0.041533, Total Loss: 0.156998 ,lr:0.000010 
2019-04-13 16:42:59.952571 : Step: 72300/93354, accuracy: 0.968750, cls loss: 0.140329, bbox loss: 0.067958,Landmark loss :0.013611,L2 loss: 0.041532, Total Loss: 0.229451 ,lr:0.000010 
2019-04-13 16:50:13.290331 : Step: 72400/93354, accuracy: 0.964844, cls loss: 0.099289, bbox loss: 0.049761,Landmark loss :0.015500,L2 loss: 0.041532, Total Loss: 0.181201 ,lr:0.000010 
2019-04-13 16:57:46.624792 : Step: 72500/93354, accuracy: 0.976562, cls loss: 0.083182, bbox loss: 0.059843,Landmark loss :0.015258,L2 loss: 0.041532, Total Loss: 0.169893 ,lr:0.000010 
2019-04-13 17:04:27.628168 : Step: 72600/93354, accuracy: 0.976562, cls loss: 0.109151, bbox loss: 0.060590,Landmark loss :0.011037,L2 loss: 0.041531, Total Loss: 0.192014 ,lr:0.000010 
2019-04-13 17:11:03.790637 : Step: 72700/93354, accuracy: 0.957031, cls loss: 0.173637, bbox loss: 0.060941,Landmark loss :0.013062,L2 loss: 0.041531, Total Loss: 0.258701 ,lr:0.000010 
2019-04-13 17:17:39.666465 : Step: 72800/93354, accuracy: 0.976562, cls loss: 0.075383, bbox loss: 0.059107,Landmark loss :0.013382,L2 loss: 0.041531, Total Loss: 0.159850 ,lr:0.000010 
2019-04-13 17:24:15.090583 : Step: 72900/93354, accuracy: 0.968750, cls loss: 0.147386, bbox loss: 0.066034,Landmark loss :0.011547,L2 loss: 0.041530, Total Loss: 0.233481 ,lr:0.000010 
2019-04-13 17:30:51.553244 : Step: 73000/93354, accuracy: 0.976562, cls loss: 0.105814, bbox loss: 0.062689,Landmark loss :0.013250,L2 loss: 0.041530, Total Loss: 0.191939 ,lr:0.000010 
2019-04-13 17:37:27.405838 : Step: 73100/93354, accuracy: 0.972656, cls loss: 0.120624, bbox loss: 0.060791,Landmark loss :0.013028,L2 loss: 0.041530, Total Loss: 0.205577 ,lr:0.000010 
2019-04-13 17:44:02.757905 : Step: 73200/93354, accuracy: 0.964844, cls loss: 0.110039, bbox loss: 0.054357,Landmark loss :0.013823,L2 loss: 0.041530, Total Loss: 0.192570 ,lr:0.000010 
2019-04-13 17:50:37.846653 : Step: 73300/93354, accuracy: 0.968750, cls loss: 0.092644, bbox loss: 0.056865,Landmark loss :0.015738,L2 loss: 0.041529, Total Loss: 0.178343 ,lr:0.000010 
2019-04-13 17:57:13.366404 : Step: 73400/93354, accuracy: 0.980469, cls loss: 0.075997, bbox loss: 0.060552,Landmark loss :0.015186,L2 loss: 0.041529, Total Loss: 0.162988 ,lr:0.000010 
2019-04-13 18:03:49.358023 : Step: 73500/93354, accuracy: 0.972656, cls loss: 0.097039, bbox loss: 0.057888,Landmark loss :0.013233,L2 loss: 0.041529, Total Loss: 0.180746 ,lr:0.000010 
2019-04-13 18:10:24.273783 : Step: 73600/93354, accuracy: 0.968750, cls loss: 0.088125, bbox loss: 0.067941,Landmark loss :0.017063,L2 loss: 0.041529, Total Loss: 0.180687 ,lr:0.000010 
2019-04-13 18:16:59.253338 : Step: 73700/93354, accuracy: 0.972656, cls loss: 0.125423, bbox loss: 0.066435,Landmark loss :0.014293,L2 loss: 0.041528, Total Loss: 0.214463 ,lr:0.000010 
2019-04-13 18:23:33.861179 : Step: 73800/93354, accuracy: 0.976562, cls loss: 0.096256, bbox loss: 0.056841,Landmark loss :0.014423,L2 loss: 0.041528, Total Loss: 0.180626 ,lr:0.000010 
2019-04-13 18:30:48.606612 : Step: 73900/93354, accuracy: 0.976562, cls loss: 0.091291, bbox loss: 0.059093,Landmark loss :0.016852,L2 loss: 0.041528, Total Loss: 0.179217 ,lr:0.000010 
2019-04-13 18:37:40.637615 : Step: 74000/93354, accuracy: 0.968750, cls loss: 0.132775, bbox loss: 0.068323,Landmark loss :0.011539,L2 loss: 0.041527, Total Loss: 0.220002 ,lr:0.000010 
2019-04-13 18:44:41.585025 : Step: 74100/93354, accuracy: 0.964844, cls loss: 0.111561, bbox loss: 0.052405,Landmark loss :0.015055,L2 loss: 0.041527, Total Loss: 0.194346 ,lr:0.000010 
2019-04-13 18:52:15.673978 : Step: 74200/93354, accuracy: 0.976562, cls loss: 0.116818, bbox loss: 0.056527,Landmark loss :0.013692,L2 loss: 0.041527, Total Loss: 0.200301 ,lr:0.000010 
2019-04-13 19:00:17.838858 : Step: 74300/93354, accuracy: 0.968750, cls loss: 0.137632, bbox loss: 0.053865,Landmark loss :0.013140,L2 loss: 0.041527, Total Loss: 0.219232 ,lr:0.000010 
2019-04-13 19:07:21.684176 : Step: 74400/93354, accuracy: 0.976562, cls loss: 0.088933, bbox loss: 0.073625,Landmark loss :0.020879,L2 loss: 0.041526, Total Loss: 0.188151 ,lr:0.000010 
2019-04-13 19:15:43.648992 : Step: 74500/93354, accuracy: 0.976562, cls loss: 0.110248, bbox loss: 0.069379,Landmark loss :0.015820,L2 loss: 0.041526, Total Loss: 0.202284 ,lr:0.000010 
2019-04-13 19:25:44.057221 : Step: 74600/93354, accuracy: 0.968750, cls loss: 0.137327, bbox loss: 0.049507,Landmark loss :0.019052,L2 loss: 0.041525, Total Loss: 0.222657 ,lr:0.000010 
2019-04-13 19:34:44.836852 : Step: 74700/93354, accuracy: 0.972656, cls loss: 0.094570, bbox loss: 0.052642,Landmark loss :0.014124,L2 loss: 0.041525, Total Loss: 0.176540 ,lr:0.000010 
2019-04-13 19:41:50.832414 : Step: 74800/93354, accuracy: 0.964844, cls loss: 0.128574, bbox loss: 0.055300,Landmark loss :0.012879,L2 loss: 0.041525, Total Loss: 0.210628 ,lr:0.000010 
2019-04-13 19:48:50.540834 : Step: 74900/93354, accuracy: 0.957031, cls loss: 0.155021, bbox loss: 0.049143,Landmark loss :0.012400,L2 loss: 0.041525, Total Loss: 0.233517 ,lr:0.000010 
2019-04-13 19:55:44.326872 : Step: 75000/93354, accuracy: 0.972656, cls loss: 0.088430, bbox loss: 0.075983,Landmark loss :0.015215,L2 loss: 0.041525, Total Loss: 0.183162 ,lr:0.000010 
2019-04-13 20:02:38.554660 : Step: 75100/93354, accuracy: 0.960938, cls loss: 0.122388, bbox loss: 0.057218,Landmark loss :0.014092,L2 loss: 0.041524, Total Loss: 0.206614 ,lr:0.000010 
2019-04-13 20:09:31.473898 : Step: 75200/93354, accuracy: 0.980469, cls loss: 0.115521, bbox loss: 0.058563,Landmark loss :0.013452,L2 loss: 0.041524, Total Loss: 0.199778 ,lr:0.000010 
2019-04-13 20:16:24.490490 : Step: 75300/93354, accuracy: 0.960938, cls loss: 0.160304, bbox loss: 0.053054,Landmark loss :0.016879,L2 loss: 0.041524, Total Loss: 0.245234 ,lr:0.000010 
2019-04-13 20:23:18.018610 : Step: 75400/93354, accuracy: 0.976562, cls loss: 0.106499, bbox loss: 0.072881,Landmark loss :0.011142,L2 loss: 0.041524, Total Loss: 0.195606 ,lr:0.000010 
2019-04-13 20:30:11.454952 : Step: 75500/93354, accuracy: 0.992188, cls loss: 0.061959, bbox loss: 0.071161,Landmark loss :0.012407,L2 loss: 0.041523, Total Loss: 0.151471 ,lr:0.000010 
2019-04-13 20:37:10.629065 : Step: 75600/93354, accuracy: 0.960938, cls loss: 0.158712, bbox loss: 0.048566,Landmark loss :0.012217,L2 loss: 0.041523, Total Loss: 0.236735 ,lr:0.000010 
2019-04-13 20:44:26.009239 : Step: 75700/93354, accuracy: 0.972656, cls loss: 0.109598, bbox loss: 0.059492,Landmark loss :0.011744,L2 loss: 0.041523, Total Loss: 0.192611 ,lr:0.000010 
2019-04-13 20:51:35.603836 : Step: 75800/93354, accuracy: 0.980469, cls loss: 0.085809, bbox loss: 0.060803,Landmark loss :0.013490,L2 loss: 0.041522, Total Loss: 0.171223 ,lr:0.000010 
2019-04-13 20:58:26.731102 : Step: 75900/93354, accuracy: 0.972656, cls loss: 0.100400, bbox loss: 0.066514,Landmark loss :0.010617,L2 loss: 0.041522, Total Loss: 0.185797 ,lr:0.000010 
2019-04-13 21:05:15.792005 : Step: 76000/93354, accuracy: 0.980469, cls loss: 0.086522, bbox loss: 0.069622,Landmark loss :0.012040,L2 loss: 0.041522, Total Loss: 0.174896 ,lr:0.000010 
2019-04-13 21:12:15.246890 : Step: 76100/93354, accuracy: 0.968750, cls loss: 0.110446, bbox loss: 0.049460,Landmark loss :0.016898,L2 loss: 0.041522, Total Loss: 0.193596 ,lr:0.000010 
2019-04-13 21:20:02.196119 : Step: 76200/93354, accuracy: 0.976562, cls loss: 0.098891, bbox loss: 0.060591,Landmark loss :0.015763,L2 loss: 0.041521, Total Loss: 0.186471 ,lr:0.000010 
2019-04-13 21:26:43.674496 : Step: 76300/93354, accuracy: 0.960938, cls loss: 0.162191, bbox loss: 0.059777,Landmark loss :0.017492,L2 loss: 0.041521, Total Loss: 0.251093 ,lr:0.000010 
path prefix is :../data/MTCNN_model/ONet_landmark/ONet-18
2019-04-13 21:33:37.525490 : Step: 76400/93354, accuracy: 0.968750, cls loss: 0.123536, bbox loss: 0.057140,Landmark loss :0.015542,L2 loss: 0.041521, Total Loss: 0.209168 ,lr:0.000010 
2019-04-13 21:41:21.796797 : Step: 76500/93354, accuracy: 0.972656, cls loss: 0.128075, bbox loss: 0.064098,Landmark loss :0.015126,L2 loss: 0.041520, Total Loss: 0.216769 ,lr:0.000010 
2019-04-13 21:49:16.463658 : Step: 76600/93354, accuracy: 0.972656, cls loss: 0.106097, bbox loss: 0.063655,Landmark loss :0.014112,L2 loss: 0.041520, Total Loss: 0.193557 ,lr:0.000010 
2019-04-13 21:57:00.436498 : Step: 76700/93354, accuracy: 0.964844, cls loss: 0.136511, bbox loss: 0.050831,Landmark loss :0.016922,L2 loss: 0.041520, Total Loss: 0.220368 ,lr:0.000010 
2019-04-13 22:04:22.076996 : Step: 76800/93354, accuracy: 0.976562, cls loss: 0.101076, bbox loss: 0.061320,Landmark loss :0.012320,L2 loss: 0.041519, Total Loss: 0.185576 ,lr:0.000010 
